NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000122,122271,(一部中止)中央武道館スポーツコース わんぱくパーク,,,,,,遊びを通じて体力向上,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031889.html,,,,,2022-02-27,2022-02-27,,,"午後2時05分　から　午後3時45分　まで、幼児クラス:午後2時5分から午後2時45分、小学生低学年クラス:午後3時5分から午後3時45分
開始日: 2022/2/27
終了日: 2022/2/27",,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
幼児クラス:当日午後1時から午後1時15分に、Eメール(子どもの氏名・住所・年齢を明記)で申し込み

小学生低学年コース:当日開始20分前から、窓口で申し込み

Eメール:　budo-ren@jcom.home.ne.jp",,,,中央武道館,(047)380-2100,,,
0000000123,122271,(一部中止)中央武道館スポーツコース わんぱくパーク,,,,,,遊びを通じて体力向上,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031889.html,,,,,2022-03-06,2022-03-06,,,"午後2時05分　から　午後3時45分　まで、幼児クラス:午後2時5分から午後2時45分、小学生低学年クラス:午後3時5分から午後3時45分
開始日: 2022/3/6
終了日: 2022/3/6",,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
幼児クラス:当日午後1時から午後1時15分に、Eメール(子どもの氏名・住所・年齢を明記)で申し込み

小学生低学年コース:当日開始20分前から、窓口で申し込み

Eメール:　budo-ren@jcom.home.ne.jp",,,,中央武道館,(047)380-2100,,,
0000000124,122271,(一部中止)中央武道館スポーツコース わんぱくパーク,,,,,,遊びを通じて体力向上,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031889.html,,,,,2022-03-13,2022-03-13,,,"午後2時05分　から　午後3時45分　まで、幼児クラス:午後2時5分から午後2時45分、小学生低学年クラス:午後3時5分から午後3時45分
開始日: 2022/3/13
終了日: 2022/3/13",,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
幼児クラス:当日午後1時から午後1時15分に、Eメール(子どもの氏名・住所・年齢を明記)で申し込み

小学生低学年コース:当日開始20分前から、窓口で申し込み

Eメール:　budo-ren@jcom.home.ne.jp",,,,中央武道館,(047)380-2100,,,
0000000125,122271,(一部中止)中央武道館スポーツコース わんぱくパーク,,,,,,遊びを通じて体力向上,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031889.html,,,,,2022-03-20,2022-03-20,,,"午後2時05分　から　午後3時45分　まで、幼児クラス:午後2時5分から午後2時45分、小学生低学年クラス:午後3時5分から午後3時45分
開始日: 2022/3/20
終了日: 2022/3/20",,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
幼児クラス:当日午後1時から午後1時15分に、Eメール(子どもの氏名・住所・年齢を明記)で申し込み

小学生低学年コース:当日開始20分前から、窓口で申し込み

Eメール:　budo-ren@jcom.home.ne.jp",,,,中央武道館,(047)380-2100,,,
0000000126,122271,(一部中止)中央武道館スポーツコース わんぱくパーク,,,,,,遊びを通じて体力向上,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031889.html,,,,,2022-03-27,2022-03-27,,,"午後2時05分　から　午後3時45分　まで、幼児クラス:午後2時5分から午後2時45分、小学生低学年クラス:午後3時5分から午後3時45分
開始日: 2022/3/27
終了日: 2022/3/27",,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
幼児クラス:当日午後1時から午後1時15分に、Eメール(子どもの氏名・住所・年齢を明記)で申し込み

小学生低学年コース:当日開始20分前から、窓口で申し込み

Eメール:　budo-ren@jcom.home.ne.jp",,,,中央武道館,(047)380-2100,,,
0000000127,122271,おもちゃの病院,,,,,,"壊れたおもちゃをお持ちください。

当日、来館できない方は、令和4年1月26日(水曜日)から事前にお預かりします。
部品などを取り替えたときは、部品代がかかる場合があります。
返却は、2月16日(水曜日)午前10時から正午です。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1013429.html,,,,,2022-02-02,2022-02-02,10:00,12:00,,,東野児童センター　工作室前,,千葉県,浦安市,,,,,,,,,,,,,,,,直接会場へおいでください,,,,東野児童センター,(047)355-2736,,,
0000000128,122271,バルドラール浦安アリーナ(総合体育館)シンプルヨガ,,,,,,ヨガの基本,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1024275.html,,,,,2022-02-03,2022-02-03,11:20,12:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,25,3200,,,2022-01-10,,"必要
1月10日(月曜日)までに、Eメール【事業名・住所・氏名(ふりがな)・年齢・性別・電話番号・保育ありの場合子どもの氏名(ふりがな)・年齢・性別】でバルドラール浦安アリーナへ
Eメール:　urayasutaiso@jcom.zaq.ne.jp
申込期限日: 2022/1/10",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000129,122271,バルドラール浦安アリーナ(総合体育館)シンプルヨガ,,,,,,ヨガの基本,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1024275.html,,,,,2022-02-10,2022-02-10,11:20,12:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,25,3200,,,2022-01-10,,"必要
1月10日(月曜日)までに、Eメール【事業名・住所・氏名(ふりがな)・年齢・性別・電話番号・保育ありの場合子どもの氏名(ふりがな)・年齢・性別】でバルドラール浦安アリーナへ
Eメール:　urayasutaiso@jcom.zaq.ne.jp
申込期限日: 2022/1/10",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000130,122271,バルドラール浦安アリーナ(総合体育館)シンプルヨガ,,,,,,ヨガの基本,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1024275.html,,,,,2022-02-17,2022-02-17,11:20,12:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,25,3200,,,2022-01-10,,"必要
1月10日(月曜日)までに、Eメール【事業名・住所・氏名(ふりがな)・年齢・性別・電話番号・保育ありの場合子どもの氏名(ふりがな)・年齢・性別】でバルドラール浦安アリーナへ
Eメール:　urayasutaiso@jcom.zaq.ne.jp
申込期限日: 2022/1/10",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000131,122271,バルドラール浦安アリーナ(総合体育館)シンプルヨガ,,,,,,ヨガの基本,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1024275.html,,,,,2022-02-24,2022-02-24,11:20,12:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,25,3200,,,2022-01-10,,"必要
1月10日(月曜日)までに、Eメール【事業名・住所・氏名(ふりがな)・年齢・性別・電話番号・保育ありの場合子どもの氏名(ふりがな)・年齢・性別】でバルドラール浦安アリーナへ
Eメール:　urayasutaiso@jcom.zaq.ne.jp
申込期限日: 2022/1/10",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000132,122271,歯と息に自信 爽やか健口レッスン,,,,,,"現状チェックシート
将来のお口の状態を予測し、必要な対策を発見。
細菌観察
位相差顕微鏡でご自身の歯周病菌の動きを観察。
歯科衛生士からのアドバイス
注記:現在、歯みがきの実習は休止しています。
注記:いずれかだけでも可。すべてを受けた際の所要時間は15分から30分です。",,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/kodomo/kenko/1013549.html,,,,,2022-02-05,2022-02-05,09:30,12:00,,,健康センター2階　歯科保健室,,千葉県,浦安市,,,,,,,,,,,0,,,,,"必要
電話で健康増進課へ
電話:047-381-9059",,,,健康増進課　成人保健係,(047)381-9059,,,
0000000133,122271,歯と息に自信 爽やか健口レッスン,,,,,,"現状チェックシート
将来のお口の状態を予測し、必要な対策を発見。
細菌観察
位相差顕微鏡でご自身の歯周病菌の動きを観察。
歯科衛生士からのアドバイス
注記:現在、歯みがきの実習は休止しています。
注記:いずれかだけでも可。すべてを受けた際の所要時間は15分から30分です。",,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/kodomo/kenko/1013549.html,,,,,2022-02-21,2022-02-21,09:30,12:00,,,健康センター2階　歯科保健室,,千葉県,浦安市,,,,,,,,,,,0,,,,,"必要
電話で健康増進課へ
電話:047-381-9059",,,,健康増進課　成人保健係,(047)381-9059,,,
0000000134,122271,舞台技術セミナー(冬),,,,,,舞台技術(舞台・音響・照明)を基本的なレベルから学べる講習会です。,,セミナー,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034456.html,,,,,2022-02-05,2022-02-05,10:00,16:00,,,浦安市文化会館　小ホール,,千葉県,浦安市,,,,,,,,,,10,0,,,2022-01-18,,"必要
令和4年1月4日(火曜日)から1月18日(火曜日)までに、文化会館・市民プラザ・各公民館で配布する申込書を、直接またはファクス、Eメールで文化会館へ。または必要事項を記入のうえ、文化会館ホームページのお問い合わせフォームから申し込み。

ファクス:047-350-5322
Eメール:　urayasu-bunka@jcom.home.ne.jp
申込期限日: 2022/1/18",,,,文化会館,(047)353-1121,,,
0000000135,122271,舞台技術セミナー(冬),,,,,,舞台技術(舞台・音響・照明)を基本的なレベルから学べる講習会です。,,セミナー,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034456.html,,,,,2022-02-06,2022-02-06,10:00,16:00,,,浦安市文化会館　小ホール,,千葉県,浦安市,,,,,,,,,,10,0,,,2022-01-18,,"必要
令和4年1月4日(火曜日)から1月18日(火曜日)までに、文化会館・市民プラザ・各公民館で配布する申込書を、直接またはファクス、Eメールで文化会館へ。または必要事項を記入のうえ、文化会館ホームページのお問い合わせフォームから申し込み。

ファクス:047-350-5322
Eメール:　urayasu-bunka@jcom.home.ne.jp
申込期限日: 2022/1/18",,,,文化会館,(047)353-1121,,,
0000000136,122271,ミニバレーボール教室,,,,,,安全なビニールボールを使い、バレーボールの要領で遊びます。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034485.html,,,,,2022-02-05,2022-02-05,10:00,12:00,,,日の出公民館2階体育館,,千葉県,浦安市,,,,,,,,,,40,0,,,,,直接会場へおいでください,,,,浦安市スポーツ推進委員連絡協議会事務局,(047)712-6819,,,
0000000137,122271,ミニバレーボール教室,,,,,,安全なビニールボールを使い、バレーボールの要領で遊びます。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034485.html,,,,,2022-02-19,2022-02-19,10:00,12:00,,,日の出公民館2階体育館,,千葉県,浦安市,,,,,,,,,,40,0,,,,,直接会場へおいでください,,,,浦安市スポーツ推進委員連絡協議会事務局,(047)712-6819,,,
0000000138,122271,「乗合」屋形船を再開します,,,,,,"屋形船に乗って夜景を楽しむ
天ぷらやお刺身盛り合わせなどの食事
飲み放題(ソフトドリンク、酒類)",,催事・観光,https://www.city.urayasu.lg.jp/events/shiminkeizai/shoko/1028956.html,,,,,2022-02-05,2022-02-05,17:00,20:00,,,浦安・葛西沖コースまたはお台場コース　注記:開催日によってコースが決まっています,,千葉県,浦安市,,,,,,,,,,20,,"中学生以上の方　10,000円(税別)
乗船料3,500円(税別)、食事と飲み放題6,500円(税別)の合計。

小学生　5,000円(税別)
乗船料、食事と飲み放題を含む。

未就学児　2,000円(税別)
乗船料のみで食事なし。ただし、未就学児で食事などが必要な場合は小学生と同額で提供可。",,,,"必要
下のリンク先「一般社団法人浦安観光コンベンション協会ホームページ」より申し込み
ホームページ:浦安観光コンベンション協会ホームページ　(外部リンク)",,,,浦安観光コンベンション協会,(047)350-7555,,,
0000000139,122271,「乗合」屋形船を再開します,,,,,,"屋形船に乗って夜景を楽しむ
天ぷらやお刺身盛り合わせなどの食事
飲み放題(ソフトドリンク、酒類)",,催事・観光,https://www.city.urayasu.lg.jp/events/shiminkeizai/shoko/1028956.html,,,,,2022-02-20,2022-02-20,17:00,20:00,,,浦安・葛西沖コースまたはお台場コース　注記:開催日によってコースが決まっています,,千葉県,浦安市,,,,,,,,,,20,,"中学生以上の方　10,000円(税別)
乗船料3,500円(税別)、食事と飲み放題6,500円(税別)の合計。

小学生　5,000円(税別)
乗船料、食事と飲み放題を含む。

未就学児　2,000円(税別)
乗船料のみで食事なし。ただし、未就学児で食事などが必要な場合は小学生と同額で提供可。",,,,"必要
下のリンク先「一般社団法人浦安観光コンベンション協会ホームページ」より申し込み
ホームページ:浦安観光コンベンション協会ホームページ　(外部リンク)",,,,浦安観光コンベンション協会,(047)350-7555,,,
0000000140,122271,「乗合」屋形船を再開します,,,,,,"屋形船に乗って夜景を楽しむ
天ぷらやお刺身盛り合わせなどの食事
飲み放題(ソフトドリンク、酒類)",,催事・観光,https://www.city.urayasu.lg.jp/events/shiminkeizai/shoko/1028956.html,,,,,2022-03-05,2022-03-05,17:00,20:00,,,浦安・葛西沖コースまたはお台場コース　注記:開催日によってコースが決まっています,,千葉県,浦安市,,,,,,,,,,20,,"中学生以上の方　10,000円(税別)
乗船料3,500円(税別)、食事と飲み放題6,500円(税別)の合計。

小学生　5,000円(税別)
乗船料、食事と飲み放題を含む。

未就学児　2,000円(税別)
乗船料のみで食事なし。ただし、未就学児で食事などが必要な場合は小学生と同額で提供可。",,,,"必要
下のリンク先「一般社団法人浦安観光コンベンション協会ホームページ」より申し込み
ホームページ:浦安観光コンベンション協会ホームページ　(外部リンク)",,,,浦安観光コンベンション協会,(047)350-7555,,,
0000000141,122271,「乗合」屋形船を再開します,,,,,,"屋形船に乗って夜景を楽しむ
天ぷらやお刺身盛り合わせなどの食事
飲み放題(ソフトドリンク、酒類)",,催事・観光,https://www.city.urayasu.lg.jp/events/shiminkeizai/shoko/1028956.html,,,,,2022-03-20,2022-03-20,17:00,20:00,,,浦安・葛西沖コースまたはお台場コース　注記:開催日によってコースが決まっています,,千葉県,浦安市,,,,,,,,,,20,,"中学生以上の方　10,000円(税別)
乗船料3,500円(税別)、食事と飲み放題6,500円(税別)の合計。

小学生　5,000円(税別)
乗船料、食事と飲み放題を含む。

未就学児　2,000円(税別)
乗船料のみで食事なし。ただし、未就学児で食事などが必要な場合は小学生と同額で提供可。",,,,"必要
下のリンク先「一般社団法人浦安観光コンベンション協会ホームページ」より申し込み
ホームページ:浦安観光コンベンション協会ホームページ　(外部リンク)",,,,浦安観光コンベンション協会,(047)350-7555,,,
0000000142,122271,令和3年度第2回マンション管理基礎講座,,,,,,"大規模修繕工事の進め方
その他(マンション関連法の改正について、住宅金融支援機構からの情報提供)
後日、YouTube「千葉県公式セミナーチャンネル」へ限定公開を予定しています。",,セミナー,https://www.city.urayasu.lg.jp/events/1026059/jutaku/1034751.html,,,,,2022-02-05,2022-02-05,13:00,14:30,,,オンライン,,千葉県,浦安市,,,,,,,,,,50,0,,,2022-02-02,,"必要
下記の内容を記載してメールで申し込みください。

タイトル:千葉県マンション管理基礎講座申込
本文:
(1)参加者氏名(ふりがな)
注記:複数の場合は代表者氏名と参加予定人数
(2)居住市町村
注記:マンションにお住まいの方はマンション名も記載
(3)連絡が取れる電話番号
(4)Zoom招待URLや資料などの送付先メールアドレス
(5)管理組合名(マンション管理組合から参加の方)
Eメール:　juutak3@mz.pref.chiba.lg.jp
申込期限日: 2022/2/2",,,,千葉県　県土整備部　都市整備局　住宅課,(043)223-3229,,,
0000000143,122271,令和3年度初級障がい者スポーツ指導員養成講習会,,,,,,障がい者スポーツの普及・振興のために、基本的な知識や技術を身につけた指導者の養成を図ることを目的とした講習会を開催します。,,セミナー,https://www.city.urayasu.lg.jp/events/kenko/jigyo/1033390.html,,,,,2022-02-05,2022-02-05,09:00,16:20,,,千葉県障害者スポーツ・レクリエーションセンター,,千葉県,千葉市,稲毛区天台町,六丁目5-1,,,,千葉県、一般社団法人千葉県障がい者スポーツ協会,,,,20,,"1　テキスト(教本、競技規則集)代　3,500円
2　資格認定申請・認定料　5,500円
3　登録料　3,800円
1は1日目、2・3は3日目に、それぞれ受け付けで徴収します。
お釣りのないようにご準備ください。",,2021-11-12,,"必要
受講申込書に必要事項を記入し、11月12日(金曜日)までに以下の申し込み先に持参または郵送してください。
〒263-0016千葉市稲毛区天台六丁目5番1号
一般社団法人千葉県障がい者スポーツ協会
注記:火曜日から土曜日",,,,一般社団法人千葉県障がい者スポーツ協会,(043)253-6111,,,
0000000144,122271,令和3年度初級障がい者スポーツ指導員養成講習会,,,,,,障がい者スポーツの普及・振興のために、基本的な知識や技術を身につけた指導者の養成を図ることを目的とした講習会を開催します。,,セミナー,https://www.city.urayasu.lg.jp/events/kenko/jigyo/1033390.html,,,,,2022-02-06,2022-02-06,09:00,15:30,,,千葉県総合スポーツセンター,,千葉県,千葉市,稲毛区天台町,323,,,,千葉県、一般社団法人千葉県障がい者スポーツ協会,,,,20,,"1　テキスト(教本、競技規則集)代　3,500円
2　資格認定申請・認定料　5,500円
3　登録料　3,800円
1は1日目、2・3は3日目に、それぞれ受け付けで徴収します。
お釣りのないようにご準備ください。",,2021-11-12,,"必要
受講申込書に必要事項を記入し、11月12日(金曜日)までに以下の申し込み先に持参または郵送してください。
〒263-0016千葉市稲毛区天台六丁目5番1号
一般社団法人千葉県障がい者スポーツ協会
注記:火曜日から土曜日",,,,一般社団法人千葉県障がい者スポーツ協会,(043)253-6111,,,
0000000145,122271,エナメル絵付け(令和3年度),,,,,,空きびんに着色して絵や模様を描きます。,,生活と環境,https://www.city.urayasu.lg.jp/events/toshi/venus/1028565.html,,,,,2022-02-05,2022-02-05,13:00,15:00,,,ビーナスプラザ,,千葉県,浦安市,,,,,,,,,,5,500,,,,,"必要
講座開催月の前月15日(15日が休館の場合は翌日)より受付けます。直接または電話で、ビーナスプラザへ
電話:047-382-8412",,,,ビーナスプラザ,(047)382-8787,,,
0000000146,122271,ガラスのかけらでアート(令和3年度),,,,,,ガラスのかけらを接着してカラフルなペーパーウエイトを作ります。,,文化・芸術,https://www.city.urayasu.lg.jp/events/toshi/venus/1028585.html,,,,,2022-02-05,2022-02-05,13:00,15:00,,,ビーナスプラザ,,千葉県,浦安市,,,,,,,,,,5,400,,,,,"必要
講座開催月の前月15日(15日が休館の場合は翌日)より受付けます。直接または電話で、ビーナスプラザへ
電話:047-382-8412",,,,ビーナスプラザ,(047)382-8787,,,
0000000147,122271,アクセサリー作り(令和3年度),,,,,,ガラスのかけらを使ってオリジナルアクセサリーを作ります。,,生活と環境,https://www.city.urayasu.lg.jp/events/toshi/venus/1028561.html,,,,,2022-02-05,2022-02-05,13:00,15:00,,,ビーナスプラザ,,千葉県,浦安市,,,,,,,,,,5,500,,,,,"必要
講座開催月の前月15日(15日が休館の場合は翌日)より受付けます。直接または電話で、ビーナスプラザへ
電話:047-382-8412",,,,ビーナスプラザ,(047)382-8787,,,
0000000148,122271,サンドブラスト(令和3年度),,,,,,びんにマスキングをして砂を吹き付け、模様をつけます。,,生活と環境,https://www.city.urayasu.lg.jp/events/toshi/venus/1028537.html,,,,,2022-02-05,2022-02-05,13:00,15:00,,,ビーナスプラザ,,千葉県,浦安市,,,,,,,,,,5,300,,,,,"必要
講座開催月の前月15日(15日が休館の場合は翌日)より受け付けます。直接または電話で、ビーナスプラザへ
電話:047-382-8412",,,,ビーナスプラザ,(047)382-8787,,,
0000000149,122271,おもちゃの病院(令和3年度),,,,,,壊れたおもちゃの修理,,子育て・教育,https://www.city.urayasu.lg.jp/events/toshi/venus/1028508.html,,,,,2022-02-05,2022-02-05,13:00,15:00,,,ビーナスプラザ,,千葉県,浦安市,,,,,,,,,,5,0,一部必要,,,,"必要
講座開催月の前月15日(15日が休館の場合は翌日)より受け付けます。直接、または電話で、ビーナスプラザへ
電話:047-382-8412",,,,ビーナスプラザ,(047)382-8787,,,
0000000150,122271,おもちゃの病院(令和3年度),,,,,,壊れたおもちゃの修理,,子育て・教育,https://www.city.urayasu.lg.jp/events/toshi/venus/1028508.html,,,,,2022-03-05,2022-03-05,13:00,15:00,,,ビーナスプラザ,,千葉県,浦安市,,,,,,,,,,5,0,一部必要,,,,"必要
講座開催月の前月15日(15日が休館の場合は翌日)より受け付けます。直接、または電話で、ビーナスプラザへ
電話:047-382-8412",,,,ビーナスプラザ,(047)382-8787,,,
0000000151,122271,第31回東京ベイ浦安シティマラソン参加者募集(2次募集,,,,,,,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034421.html,,,,,2022-02-06,2022-02-06,08:00,11:00,,,運動公園周辺道路,,千葉県,浦安市,,,,,,,,,,469,,,,2021-12-17,,"必要
定員になりしだい、受け付けを終了します(各部共通)。

インターネット(ランネット)
12月6日(月曜日)から12月17日(金曜日)にランネットホームページにて申し込みを受け付けます。

注記:郵便振替は2次募集では行いません(インターネット申し込みのみ)。
ホームページ:ランネット　(外部リンク)",,,,市民スポーツ課,(047)712-6819,,,
0000000152,122271,軽音楽クラブ,,,,,,"エレキギターの演奏を通して仲間づくり、技術向上を目指します。
初心者・初級者向けの内容です。ギターを持っていない方も参加できます。",,音楽,https://www.city.urayasu.lg.jp/events/kodomo/seishonen/1034451.html,,,,,2022-02-06,2022-02-06,14:00,15:30,,,青少年館,,千葉県,浦安市,猫実,一丁目12番38号,,,,公益財団法人うらやす財団　浦安市青少年館,,,,5,,,,,,"必要
電話・窓口にて、1月5日(水曜日)午前9時から受け付け
電話:047-700-6203
ホームページ:青少年館　(外部リンク)",,,,青少年館,(047)700-6203,,,
0000000153,122271,軽音楽クラブ,,,,,,"エレキギターの演奏を通して仲間づくり、技術向上を目指します。
初心者・初級者向けの内容です。ギターを持っていない方も参加できます。",,音楽,https://www.city.urayasu.lg.jp/events/kodomo/seishonen/1034451.html,,,,,2022-02-20,2022-02-20,14:00,15:30,,,青少年館,,千葉県,浦安市,猫実,一丁目12番38号,,,,公益財団法人うらやす財団　浦安市青少年館,,,,5,,,,,,"必要
電話・窓口にて、1月5日(水曜日)午前9時から受け付け
電話:047-700-6203
ホームページ:青少年館　(外部リンク)",,,,青少年館,(047)700-6203,,,
0000000154,122271,軽音楽クラブ,,,,,,"エレキギターの演奏を通して仲間づくり、技術向上を目指します。
初心者・初級者向けの内容です。ギターを持っていない方も参加できます。",,音楽,https://www.city.urayasu.lg.jp/events/kodomo/seishonen/1034451.html,,,,,2022-03-06,2022-03-06,14:00,15:30,,,青少年館,,千葉県,浦安市,猫実,一丁目12番38号,,,,公益財団法人うらやす財団　浦安市青少年館,,,,5,,,,,,"必要
電話・窓口にて、1月5日(水曜日)午前9時から受け付け
電話:047-700-6203
ホームページ:青少年館　(外部リンク)",,,,青少年館,(047)700-6203,,,
0000000155,122271,軽音楽クラブ,,,,,,"エレキギターの演奏を通して仲間づくり、技術向上を目指します。
初心者・初級者向けの内容です。ギターを持っていない方も参加できます。",,音楽,https://www.city.urayasu.lg.jp/events/kodomo/seishonen/1034451.html,,,,,2022-03-20,2022-03-20,14:00,15:30,,,青少年館,,千葉県,浦安市,猫実,一丁目12番38号,,,,公益財団法人うらやす財団　浦安市青少年館,,,,5,,,,,,"必要
電話・窓口にて、1月5日(水曜日)午前9時から受け付け
電話:047-700-6203
ホームページ:青少年館　(外部リンク)",,,,青少年館,(047)700-6203,,,
0000000156,122271,令和3年度ウエルカム!ベイビークラス,,,,,,"第1回目は妊婦さんのみの参加、第2回目はパートナーさんと一緒に参加可能です。

各回のみの参加や、月をまたいでの参加(妊娠9カ月まで)も可能です。

注記:新型コロナウイルス感染拡大を防ぐため、3回1コースの内容を2回1コースで開催しています

注記:今後の感染症流行状況によっては内容が一部変更・中止となることもあります

第1回目(妊婦さんのみが対象です)

妊娠中の身体の変化、過ごし方について
妊娠期の異常症状、出産ついて
歯周病と虫歯予防について
妊娠中の栄養について
第2回目(令和4年2月コースからパートナーさんと一緒に参加可能です)

赤ちゃんのお世話(もく浴・抱っこ・おむつ交換など)
出産後の育児、赤ちゃんとの生活について
市の制度の紹介など",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/1022701/1031679.html,,,,,2022-02-08,2022-02-08,10:00,12:00,,,健康センター,,千葉県,浦安市,,,,,,,,,,15,0,,,,,"必要
申し込み受付開始日の午前9時から、電話で、母子保健課へ(定員になりしだい終了)
電話:047-381-9058",,,,母子保健課,(047)381-9058,,,
0000000157,122271,令和3年度ウエルカム!ベイビークラス,,,,,,"第1回目は妊婦さんのみの参加、第2回目はパートナーさんと一緒に参加可能です。

各回のみの参加や、月をまたいでの参加(妊娠9カ月まで)も可能です。

注記:新型コロナウイルス感染拡大を防ぐため、3回1コースの内容を2回1コースで開催しています

注記:今後の感染症流行状況によっては内容が一部変更・中止となることもあります

第1回目(妊婦さんのみが対象です)

妊娠中の身体の変化、過ごし方について
妊娠期の異常症状、出産ついて
歯周病と虫歯予防について
妊娠中の栄養について
第2回目(令和4年2月コースからパートナーさんと一緒に参加可能です)

赤ちゃんのお世話(もく浴・抱っこ・おむつ交換など)
出産後の育児、赤ちゃんとの生活について
市の制度の紹介など",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/1022701/1031679.html,,,,,2022-02-15,2022-02-15,10:00,12:00,,,健康センター,,千葉県,浦安市,,,,,,,,,,15,0,,,,,"必要
申し込み受付開始日の午前9時から、電話で、母子保健課へ(定員になりしだい終了)
電話:047-381-9058",,,,母子保健課,(047)381-9058,,,
0000000158,122271,令和3年度ウエルカム!ベイビークラス,,,,,,"第1回目は妊婦さんのみの参加、第2回目はパートナーさんと一緒に参加可能です。

各回のみの参加や、月をまたいでの参加(妊娠9カ月まで)も可能です。

注記:新型コロナウイルス感染拡大を防ぐため、3回1コースの内容を2回1コースで開催しています

注記:今後の感染症流行状況によっては内容が一部変更・中止となることもあります

第1回目(妊婦さんのみが対象です)

妊娠中の身体の変化、過ごし方について
妊娠期の異常症状、出産ついて
歯周病と虫歯予防について
妊娠中の栄養について
第2回目(令和4年2月コースからパートナーさんと一緒に参加可能です)

赤ちゃんのお世話(もく浴・抱っこ・おむつ交換など)
出産後の育児、赤ちゃんとの生活について
市の制度の紹介など",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/1022701/1031679.html,,,,,2022-03-08,2022-03-08,10:00,12:00,,,健康センター,,千葉県,浦安市,,,,,,,,,,15,0,,,,,"必要
申し込み受付開始日の午前9時から、電話で、母子保健課へ(定員になりしだい終了)
電話:047-381-9058",,,,母子保健課,(047)381-9058,,,
