NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000152,131156,東京都勝沼城跡森林保全作業ボランティア(後期),,,,,,森林の下草刈り・間伐作業などの森林保全作業ボランティアです。,,生活と環境,https://www.city.suginami.tokyo.jp/event/kankyo/kankyo/1067293.html,,,,,2022-02-20,2022-02-20,09:30,12:30,,,東京都勝沼城跡歴史環境保全地域,,東京都,青梅市,東青梅,6丁目,,,,,,,,,100,,,,,9月16日から電話で、参加希望日の3日前までに、環境活動推進センター(電話:03-5336-7352)へお申し込みください。水曜日は休館日です。,【集合】JR青梅線東青梅駅　マルフジスーパー前(午前9時30分時間厳守),,,環境部環境課環境活動推進センター,(03)5336-7352,,,
0000000153,131156,東京都勝沼城跡森林保全作業ボランティア(後期),,,,,,森林の下草刈り・間伐作業などの森林保全作業ボランティアです。,,生活と環境,https://www.city.suginami.tokyo.jp/event/kankyo/kankyo/1067293.html,,,,,2022-03-20,2022-03-20,09:30,12:30,,,東京都勝沼城跡歴史環境保全地域,,東京都,青梅市,東青梅,6丁目,,,,,,,,,100,,,,,9月16日から電話で、参加希望日の3日前までに、環境活動推進センター(電話:03-5336-7352)へお申し込みください。水曜日は休館日です。,【集合】JR青梅線東青梅駅　マルフジスーパー前(午前9時30分時間厳守),,,環境部環境課環境活動推進センター,(03)5336-7352,,,
0000000154,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-02-21,2022-02-21,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000155,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-02-22,2022-02-22,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000156,131156,初心者のための健康マージャン教室(麻雀クラブ「東京」),,,,,,"初心者対象の「賭けない・飲まない・吸わない」の健康マージャン教室です。
生きがいづくり、仲間づくり、健康づくり、介護予防を目的としています。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066336.html,,,,,2022-02-22,2022-02-22,13:30,16:30,,,麻雀(マージャン)クラブ「東京」,,東京都,杉並区,高円寺南,1丁目10番3号,,,,,,,,12,1500,"初回のみ別途テキスト代1,000円",,2021-08-15,,"往復はがきで、「希望時間((1)午前10時から午後1時(2)午後1時30分から4時30分)、〒・住所、氏名(ふりがな)、年齢、電話番号、返信面の宛先」を記入の上、8月15日(必着)までに一般社団法人日本健康麻将協会杉並統括支部　白壁ひろ子(〒167-0052　杉並区南荻窪2丁目6番14号108)へお申し込みください。
申込期限日: 2021/8/15",,,,一般社団法人日本健康麻将協会杉並統括支部　白壁(しらかべ),(090)8620-9425,,,
0000000157,131156,杉並でくらす外国人のためのにほんご教室(オンライン開催),,,,,,日常生活に必要な基本的な日本語の会話や読み書きを学ぶ、レベル別クラスレッスンです。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1067127.html,,,,,2022-02-22,2022-02-22,19:00,21:00,,,オンライン,,東京都,杉並区,,,,,,,,,,,,"2,000円/月",,2021-10-24,,はがきかEメールで、「講座名(にほんご教室)、〒・住所、氏名(フリガナ)、年齢、電話番号」を記入の上、10月24日(必着)までににほんご学習すぎなみの会(〒168-0065　杉並区浜田山3丁目11番1号　SNK、Eメール:suginaminihongo@gmail.com)へお申し込みください。,,,,にほんご学習すぎなみの会,(090)7212-7909,,,
0000000158,131156,(1)ゆっくりイス体操教室(2)ビューティーイス体操教室1(3)ビューティーイス体操教室2(大宮前体育館),,,,,,イスに座ってダンベル、チューブなどを使用し、腰痛・膝痛・転倒防止に効果のある体操を行い、体力向上を目指します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1067145.html,,,,,2022-02-22,2022-02-22,13:50,17:30,"(1)13:50~14:50
(2)15:10~16:10
(3)16:30~17:30
開始日: 2022/2/22
終了日: 2022/2/22",,大宮前体育館,,東京都,杉並区,南荻窪,2丁目1番1号,,,,,,,,,,"(1)10,500円
(2,3)13,500円",,2021-09-10,,"往復はがきで、「希望講座名(イス体操教室(1)ゆっくり　または、(2)ビューティー1(3)ビューティー2)、〒・住所、氏名(フリガナ)、年齢、電話番号、返信面のあて先」を書いて、9月10日(必着)までに、大宮前体育館(〒167-0052　杉並区南荻窪2丁目1番1号)へお申し込みください。
申込期限日: 2021/9/10",,,,大宮前体育館,(03)3334-4618,,,
0000000159,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-02-23,2022-02-23,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000160,131156,第33回 異業種交流会 in(イン)すぎなみ(杉並区役所),,,,,,杉並区内外のさまざまな業種の事業者が、ビジネスの情報交換や人脈作りを行う「異業種交流会inすぎなみ」を開催します。ビジネスチャンスの拡大に、ぜひお役立てください。,,催事・観光,https://www.city.suginami.tokyo.jp/event/sangyoshinko/1069389.html,,,,,2022-02-24,2022-02-24,13:30,16:30,,,杉並区役所　第4会議室,,東京都,杉並区,阿佐谷南,1丁目15番1号,,,,,,,,,0,,,2022-01-21,,"郵送、ファクスまたはEメールで、申込書に記入・入力の上、1月21日(必着)までに産業振興センター就労・経営支援係(〒167-0043　杉並区上荻1丁目2番1号Daiwa荻窪タワー2階　ファクス:03-3392-7052　Eメール:chusho-k@city.suginami.lg.jp)へお申し込みください。
申込書は、添付ファイルの「第33回異業種交流会inすぎなみ参加申込書」をご利用ください。

申し込み後に審査があります(杉並区の事業者を優先)。
定員になり次第締め切ります。
申込期限日: 2022/1/21",,,,産業振興センター就労・経営支援係,(03)5347-9077,,,
0000000161,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-02-24,2022-02-24,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000162,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-02-24,2022-02-24,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000163,131156,「音訳者養成講座」受講生募集(中央図書館),,,,,,"本講座は、読書が困難な方(おもに視覚障害者)のための音訳者を養成する講座(初級)で、一般の朗読や読み聞かせとは異なります。受講後は中央図書館の音訳ボランティアとして、パソコンを使用した録音図書の作成や、読書が困難な方への対面朗読を行っていただきます。
なお、受講に際しては、はがきで申し込み後、事前に令和3年11月19日(金曜日)に実施する適正テストを受けていただきます。詳細について図書館ホームページを必ず参照してください。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/chuotoshokan/1068210.html,,,,,2022-02-25,2022-02-25,10:00,12:00,,,中央図書館　地下1階ホール,,東京都,杉並区,荻窪,3丁目40番23号,,,,,,,,10,,,,2021-10-18,,はがきで、「講座名(音訳者養成講座)、〒・住所、氏名(フリガナ)、年齢、電話番号」を書いて、10月18日(必着)までに、中央図書館事業係(〒167-0051　杉並区荻窪3丁目40番23号)へ申し込んでください。,,,,中央図書館事業係,(03)3391-5754,,,
0000000164,131156,杉並でくらす外国人のためのにほんご教室(オンライン開催),,,,,,日常生活に必要な基本的な日本語の会話や読み書きを学ぶ、レベル別クラスレッスンです。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1067127.html,,,,,2022-02-25,2022-02-25,19:00,21:00,,,オンライン,,東京都,杉並区,,,,,,,,,,,,"2,000円/月",,2021-10-24,,はがきかEメールで、「講座名(にほんご教室)、〒・住所、氏名(フリガナ)、年齢、電話番号」を記入の上、10月24日(必着)までににほんご学習すぎなみの会(〒168-0065　杉並区浜田山3丁目11番1号　SNK、Eメール:suginaminihongo@gmail.com)へお申し込みください。,,,,にほんご学習すぎなみの会,(090)7212-7909,,,
0000000165,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-02-25,2022-02-25,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000166,131156,1月の運動不足改善 カラダ若がえろう教室(ヴィムスポーツアベニュウ),,,,,,運動を習慣づけるために、スポーツ施設に通ってみませんか。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenjo/kenkousuisin/1069240.html,,,,,2022-02-26,2022-02-19,10:30,11:15,,,ヴィムスポーツアベニュウ,,東京都,杉並区,宮前,2丁目10番4号,,,,,,,,14,10000,"10,000円(8回合計)",,,,"電話で、ヴィムスポーツアベニュウ(電話:03-3335-6644)へお申し込みください(受付時間:午前11時~午後5時)。
申込期限日: 44550",,,,ヴィムスポーツアベニュウ,(03)3335-6644,,,
0000000167,131156,ニコニコ親子水中(上井草スポーツセンター),,,,,,親子でスキンシップを取りながら保護者も子どもも楽しみながら身体を動かします,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069734.html,,,,,2022-02-26,2022-02-26,11:10,11:50,,,上井草スポーツセンター　温水プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,1360,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000168,131156,障害者のための(1)リトミック(2)ユニカール教室(すだちの里すぎなみ ほか),,,,,,"(1)リトミック:午前10時~午前11時30分
(2)ユニカール:午後1時30分~午後3時",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/shogaishaseikatsushien/1065175.html,,,,,2022-02-27,2022-02-27,,,"午前10時　から　午前11時30分　まで、午後1時30分　から　午後3時　まで
開始日: 2022/2/27
終了日: 2022/2/27",,すだちの里すぎなみ　地域交流室,,東京都,杉並区,今川,2丁目14番12号,,,,,,,,6,0,,,,,開催日前月の1日(日曜日又は祝日の場合は翌日)から前日までに、電話で杉並障害者自立生活支援センターすだち(電話:03-5310-3362)へお申し込みください。申し込みをせずに来所された場合は参加をお断りしていますので、必ず申し込みをお願いします。,,,,杉並障害者自立生活支援センターすだち,(03)5310-3362,,,
0000000169,131156,障害者のための(1)リトミック(2)ユニカール教室(すだちの里すぎなみ ほか),,,,,,"(1)リトミック:午前10時~午前11時30分
(2)ユニカール:午後1時30分~午後3時",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/shogaishaseikatsushien/1065175.html,,,,,2022-03-27,2022-03-27,,,"午前10時　から　午前11時30分　まで、午後1時30分　から　午後3時　まで
開始日: 2022/3/27
終了日: 2022/3/27",,すだちの里すぎなみ　地域交流室,,東京都,杉並区,今川,2丁目14番12号,,,,,,,,6,0,,,,,開催日前月の1日(日曜日又は祝日の場合は翌日)から前日までに、電話で杉並障害者自立生活支援センターすだち(電話:03-5310-3362)へお申し込みください。申し込みをせずに来所された場合は参加をお断りしていますので、必ず申し込みをお願いします。,,,,杉並障害者自立生活支援センターすだち,(03)5310-3362,,,
0000000170,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-02-27,2022-02-27,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000171,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-02-28,2022-02-28,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000172,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-03-01,2022-03-01,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000173,131156,杉並でくらす外国人のためのにほんご教室(オンライン開催),,,,,,日常生活に必要な基本的な日本語の会話や読み書きを学ぶ、レベル別クラスレッスンです。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1067127.html,,,,,2022-03-01,2022-03-01,19:00,21:00,,,オンライン,,東京都,杉並区,,,,,,,,,,,,"2,000円/月",,2021-10-24,,はがきかEメールで、「講座名(にほんご教室)、〒・住所、氏名(フリガナ)、年齢、電話番号」を記入の上、10月24日(必着)までににほんご学習すぎなみの会(〒168-0065　杉並区浜田山3丁目11番1号　SNK、Eメール:suginaminihongo@gmail.com)へお申し込みください。,,,,にほんご学習すぎなみの会,(090)7212-7909,,,
0000000174,131156,(1)ゆっくりイス体操教室(2)ビューティーイス体操教室1(3)ビューティーイス体操教室2(大宮前体育館),,,,,,イスに座ってダンベル、チューブなどを使用し、腰痛・膝痛・転倒防止に効果のある体操を行い、体力向上を目指します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1067145.html,,,,,2022-03-01,2022-03-01,13:50,17:30,"(1)13:50~14:50
(2)15:10~16:10
(3)16:30~17:30
開始日: 2022/3/1
終了日: 2022/3/1",,大宮前体育館,,東京都,杉並区,南荻窪,2丁目1番1号,,,,,,,,,,"(1)10,500円
(2,3)13,500円",,2021-09-10,,"往復はがきで、「希望講座名(イス体操教室(1)ゆっくり　または、(2)ビューティー1(3)ビューティー2)、〒・住所、氏名(フリガナ)、年齢、電話番号、返信面のあて先」を書いて、9月10日(必着)までに、大宮前体育館(〒167-0052　杉並区南荻窪2丁目1番1号)へお申し込みください。
申込期限日: 2021/9/10",,,,大宮前体育館,(03)3334-4618,,,
0000000175,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-03-02,2022-03-02,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000176,131156,水曜夜間ヨガ教室(高井戸温水プール),,,,,,ヨガマットを使用した初心者向けのヨガを行い、運動不足解消を目指します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069169.html,,,,,2022-03-02,2022-03-02,18:15,20:30,,,高井戸温水プール　プール付属室,,東京都,杉並区,高井戸東,3丁目7番5号,,,,,,,,7,,"8,000円/回",,2021-12-10,,往復はがきで、「参加希望教室名(水曜夜間ヨガ教室)、(1)(2)の希望時間、〒・住所、氏名(フリガナ)、年齢、性別、電話番号、返信面の宛先」を書いて、12月10日(必着)までに、高井戸温水プール(〒168-0072　杉並区高井戸東3丁目7番5号)へお申し込みください。,,,,高井戸温水プール,(03)3331-7841,,,
0000000177,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-03-03,2022-03-03,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000178,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-03-03,2022-02-03,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000179,131156,「音訳者養成講座」受講生募集(中央図書館),,,,,,"本講座は、読書が困難な方(おもに視覚障害者)のための音訳者を養成する講座(初級)で、一般の朗読や読み聞かせとは異なります。受講後は中央図書館の音訳ボランティアとして、パソコンを使用した録音図書の作成や、読書が困難な方への対面朗読を行っていただきます。
なお、受講に際しては、はがきで申し込み後、事前に令和3年11月19日(金曜日)に実施する適正テストを受けていただきます。詳細について図書館ホームページを必ず参照してください。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/chuotoshokan/1068210.html,,,,,2022-03-04,2022-03-04,10:00,12:00,,,中央図書館　地下1階ホール,,東京都,杉並区,荻窪,3丁目40番23号,,,,,,,,10,,,,2021-10-18,,はがきで、「講座名(音訳者養成講座)、〒・住所、氏名(フリガナ)、年齢、電話番号」を書いて、10月18日(必着)までに、中央図書館事業係(〒167-0051　杉並区荻窪3丁目40番23号)へ申し込んでください。,,,,中央図書館事業係,(03)3391-5754,,,
0000000180,131156,杉並でくらす外国人のためのにほんご教室(オンライン開催),,,,,,日常生活に必要な基本的な日本語の会話や読み書きを学ぶ、レベル別クラスレッスンです。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1067127.html,,,,,2022-03-04,2022-03-04,19:00,21:00,,,オンライン,,東京都,杉並区,,,,,,,,,,,,"2,000円/月",,2021-10-24,,はがきかEメールで、「講座名(にほんご教室)、〒・住所、氏名(フリガナ)、年齢、電話番号」を記入の上、10月24日(必着)までににほんご学習すぎなみの会(〒168-0065　杉並区浜田山3丁目11番1号　SNK、Eメール:suginaminihongo@gmail.com)へお申し込みください。,,,,にほんご学習すぎなみの会,(090)7212-7909,,,
0000000181,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-03-04,2022-03-04,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000182,131156,ニコニコ親子水中(上井草スポーツセンター),,,,,,親子でスキンシップを取りながら保護者も子どもも楽しみながら身体を動かします,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069734.html,,,,,2022-03-05,2022-03-05,11:10,11:50,,,上井草スポーツセンター　温水プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,1360,"各1,360円",,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000183,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-03-06,2022-03-06,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000184,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-03-07,2022-03-07,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000185,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-03-08,2022-03-08,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000186,131156,(1)ゆっくりイス体操教室(2)ビューティーイス体操教室1(3)ビューティーイス体操教室2(大宮前体育館),,,,,,イスに座ってダンベル、チューブなどを使用し、腰痛・膝痛・転倒防止に効果のある体操を行い、体力向上を目指します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1067145.html,,,,,2022-03-08,2022-03-08,13:50,17:30,"(1)13:50~14:50
(2)15:10~16:10
(3)16:30~17:30
開始日: 2022/3/8
終了日: 2022/3/8",,大宮前体育館,,東京都,杉並区,南荻窪,2丁目1番1号,,,,,,,,,,"(1)10,500円
(2,3)13,500円",,2021-09-10,,"往復はがきで、「希望講座名(イス体操教室(1)ゆっくり　または、(2)ビューティー1(3)ビューティー2)、〒・住所、氏名(フリガナ)、年齢、電話番号、返信面のあて先」を書いて、9月10日(必着)までに、大宮前体育館(〒167-0052　杉並区南荻窪2丁目1番1号)へお申し込みください。
申込期限日: 2021/9/10",,,,大宮前体育館,(03)3334-4618,,,
0000000187,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-03-09,2022-03-09,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
